entity,id
StudyProduct_ImmunoGen_Inc_Solid_tumors_575,28148
https://www.imgt.org/mAb-DB/mAbcard?AbId=1366,28149
Construct_1388,28150
Antonia SJ,28151
APL-501,28152
Construct_1325,28153
tobevibart,28154
Radiolabelled_Actinium-225_Ac-225_53,28155
"Jiangsu Hengrui Medicine Co., Ltd.",28156
https://opig.stats.ox.ac.uk/webapps/sabdab-sabpred/therasabdab/therasummary/?INN=yttrium (90Y) clivatuzumab tetraxetan,28157
" 
<b>INN amendment</b>: epcoritamab INN structure is that amended in L123 proposed list (2020) and published in R84 recommended list (2020).
<b>INN amendment:</b> epcoritamab INN description is that amended in L127 proposed list (2022) and published in R88 recommended list (2022).",28158
Duggan S,28159
Conjugate_monomethyl_auristatin_F_linker_784,28160
https://www.pharmgkb.org/gene/PA27798,28161
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C180654,28162
tositumomab,28163
MM-141,28164
https://www.pharmgkb.org/gene/PA134977110/literature,28165
BAY 1179470,28166
MOA_1368_oncology_blocking,28167
"Identifies, for mRNA, molecule entities with a conventional region in undefined configuration. nt-transcript is in undefined configuration.",28168
Construct_290,28169
Severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) infection (COVID-19),28170
FAP,28171
IgM_Kappa_J-chain,28172
https://www.imgt.org/imgt-ontology#LRR11,28173
LRR11,28174
https://www.imgt.org/imgt-ontology#mAb_223,28175
Segment_1176_1,28176
5VR9,28177
Construct_96,28178
malignant breast neoplasm,28179
https://www.imgt.org/mAb-DB/mAbcard?AbId=1084,28180
" 
IMGT definition : immunoglobulin single chain Fragment variable (scFv), anti-[Homo sapiens FN (fibronectin) extra domain B (EDB, ED-B)] fused to Homo sapiens IL2 (interleukin 2), Homo sapiens monoclonal antibody scFv-IL2, noncovalent dimer.
The amino acid sequence of the scFv (1-236 AA) is identical in 9340 radretumab, 10652 bifikafusp alfa  and 10653 onfekafusp alfa",28181
https://www.pharmgkb.org/gene/PA31804/clinicalAnnotation,28182
https://www.imgt.org/imgt-ontology#Clone_603,28183
CAAT box' in eukaryotic promoters,28184
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121217,28185
Ali H,28186
NY-ESO-1(c259) T cells,28187
IFNG (Pr21-161),28188
https://www.pharmgkb.org/chemical/PA164783958/link,28189
Decision_Genentech_Inc_Lymphoma_follicular_(FL)_760_2_FDA,28190
tregalizumab,28191
https://www.imgt.org/imgt-ontology#SCFV-KAPPA-HEAVY-H-CH2-CH3,28192
SCFV-KAPPA-HEAVY-H-CH2-CH3,28193
MET,28194
KS Biomedix Ltd,28195
https://www.pharmgkb.org/gene/PA26176/link,28196
https://www.pharmgkb.org/gene/PA27006/literature,28197
KIR2DL2 (nkat6/CD158B1),28198
Segment_Construct_Indium-111_In-111_123_1,28199
withdrawal,28200
StudyProduct_Takeda_Pharmaceuticals_USA_Inc_Multiple_myeloma_(MM)_1019,28201
https://opig.stats.ox.ac.uk/webapps/sabdab-sabpred/therasabdab/therasummary/?INN=briquilimab,28202
mAb_1017,28203
" 
02/10/14: development for Systemic lupus erythematosus (SLE), discontinued by Eli Lilly, following Phase III results.
IgG4 - kappa is identical in 9430 (tabalumab) and 10656 (tibulizumab).",28204
KL-A167,28205
"ROR1 (receptor tyrosine kinase like orphan receptor 1, NTRKR1)",28206
"Gaithersburg , USA",28207
https://www.imgt.org/mAb-DB/mAbcard?AbId=237,28208
mAb_120,28209
Construct_180,28210
Struct-114171,28211
Bhagwat B,28212
Segment_1139_1,28213
"The  NonCodingIntronAndUTR  concepts allows to describe non coding sequences, introns and UTR in IG and TR sequences",28214
F(ab')2 comprising the VH-CH1 domains from two H-MU chains and two L-LAMBDA chains,28215
Activin B receptor type II domain,28216
https://www.imgt.org/imgt-ontology#Facet_Biotech,28217
Radiolabelled_Indium-111_In-111_312,28218
MOA_934_oncology_blocking,28219
https://www.imgt.org/imgt-ontology#mAb_779,28220
Decision_Bayer_HealthCare_Pharmaceuticals_Age-related_macular_degeneration_(AMD)_neovascular_(wet)_214_1_FDA,28221
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C169867,28222
BCA-101,28223
https://www.pharmgkb.org/gene/PA36193/link,28224
PA35894,28225
12191,28226
Construct_pyrrolobenzodiazepine_dimer_SG3199-cleavable_valine-alanine_linker_1072,28227
https://www.pharmgkb.org/gene/PA29697/labelAnnotation,28228
https://www.imgt.org/imgt-ontology#Struct-106362,28229
Morrison CJ,28230
MedImmune,28231
mAb_748,28232
https://www.pharmgkb.org/gene/PA26935/automatedAnnotation,28233
http://purl.obolibrary.org/obo/MONDO_0013792,28234
intracerebral hemorrhage,28235
StudyProduct_Agenus_Inc_Solid_tumors_1123,28236
https://www.pharmgkb.org/gene/PA35588/pathway,28237
Chain or receptor comprising an OBSL1 domain,28238
mAb_302,28239
https://www.imgt.org/imgt-ontology#mAb_1199,28240
PERJETA®,28241
https://www.pharmgkb.org/gene/PA28832/automatedAnnotation,28242
https://www.pharmgkb.org/chemical/PA166235241/labelAnnotation,28243
cleavable valine-alanine linker,28244
B7RP-2,28245
meningococcal septicemia,28246
Construct_1373,28247
  ZIRABEV™ (bevacizumab-bvzr)  developed by Pfizer  (New York NY USA)  approved by FDA on June 27  2019 (BLA) 761099 .  Same clinical indications as AVASTIN®.,28248
zelminemab,28249
https://www.imgt.org/imgt-ontology#11574,28250
https://www.imgt.org/imgt-ontology#mAb_336,28251
https://www.pharmgkb.org/gene/PA28058/prescribingInfo,28252
"Sinocelltech Ltd.,",28253
https://www.pharmgkb.org/gene/PA27846/pathway,28254
T-cell-specific surface glycoprotein CD28,28255
A-167,28256
Mucosal addressin cell adhesion molecule 1 chain or receptor,28257
https://www.pharmgkb.org/gene/PA28060/pathway,28258
StudyProduct_Eli_Lilly_Cancers_bladder_295,28259
J-TRP,28260
https://www.pharmgkb.org/gene/PA24792/link,28261
Product_MorphoSys_580,28262
https://www.pharmgkb.org/gene/PA29698/link,28263
StudyProduct_OBI_Pharma_USA_Inc_Cancers_pancreatic_1165,28264
StudyProduct_Novartis_Pharmaceuticals_Corp_Solid_tumors_918,28265
StudyProduct_Immunomedics_Inc_Multiple_myeloma_(MM)_135,28266
Struct-109061,28267
https://opig.stats.ox.ac.uk/webapps/sabdab-sabpred/therasabdab/therasummary/?INN=pertuzumab zuvotolimod,28268
ClinicalDomain,28269
https://www.imgt.org/mAb-DB/mAbcard?AbId=839,28270
IG-Heavy-Nu,28271
Segment_1079_1,28272
C-GAMMA-3,28273
https://www.imgt.org/mAb-DB/mAbcard?AbId=937,28274
Decision_Genmab_A/S_Multiple_myeloma_(MM)_301_1_FDA,28275
Struct-124811,28276
"genomic DNA of an IG or TR locus, in germline configuration, including more than one D-GENE",28277
IMGN 632,28278
a molecule that is a combination of biparatopic and monovalent.,28279
"Fusion - Homo sapiens SIRPA  (signal regulatory protein alpha, SHPS1, SIRP, SIRPalpha) - IGHG1  (Fc (Fragment constant)",28280
otorhinolaryngology,28281
"LYPD3 (LY6/PLAUR domain containing 3, C4.4A)",28282
Autolus Therapeutics plc,28283
PRO95780,28284
H-MU,28285
https://www.imgt.org/imgt-ontology#mAb_707,28286
mAb_207,28287
Struct-112391,28288
https://www.pharmgkb.org/gene/PA26230,28289
Indium-111_In-111,28290
Chain comprising Three VH domains,28291
https://www.pharmgkb.org/chemical/PA164749376/link,28292
Fab-Gamma-2_Kappa,28293
https://www.imgt.org/mAb-DB/mAbcard?AbId=533,28294
"cDNA of a GENE-UNIT including exons (EXON), and introns (INTRON) for unspliced cDNA, with 5'UTR and 3'UTR",28295
" 
<b>MOA reference</b>: https://checkpointtx.com/pipeline/cosibelimab/ .",28296
Construct_291,28297
" 
On October 3, 2017, Kite Pharma  (Santa Monica CA USA) became a Gilead  (Forster City CA USA) company with the completion of the acquisition by Gilead Sciences. Press release 
CAR-T of second generation as defined in Figure 1 of the review: Kim DW, Cho J-Y. Recent advances in allogeneic CAR-T cells. Biomolecules 10(2), 263 (2020); https://doi.org/10.3390/biom10020263 )
axicabtagene ciloleucel  (YESCARTA®) et brexucabtagene autoleucel (KTE-X19, TECARTUS™) share the same design, however KTE-X19 uses the XLP™ manufacturing process that includes T-cell selection and lymphocyte enrichment. In this additional step, called white blood cell enrichment, circulating tumor cells are separated from immune cells.",28298
https://www.pharmgkb.org/gene/PA134905551/labelAnnotation,28299
StudyProduct_AbbVie_Inc_Solid_tumors_902,28300
https://www.pharmgkb.org/gene/PA26302/clinicalAnnotation,28301
StudyProduct_Akeso_Biopharma_Inc_Adenocarcinoma_gastric_1124,28302
https://www.pharmgkb.org/gene/PA134977110,28303
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C177059,28304
Construct_522,28305
C-DOMAIN corresponding to the CH1 exon coding region from an IG-HEAVY (H) chain,28306
riltovetbart,28307
https://opig.stats.ox.ac.uk/webapps/sabdab-sabpred/therasabdab/therasummary/?INN=nemvaleukin alfa,28308
1S,28309
https://www.imgt.org/imgt-ontology#Staphylococcus_aureus_enterotoxin_E_SEA/E120_superantigen_,28310
Construct_590,28311
StudyProduct_Ganymed_Pharmaceuticals_AG_Solid_tumors_753,28312
DKK1,28313
Construct_1071,28314
"159 studies found, 59 recruiting ",28315
contains,28316
https://opig.stats.ox.ac.uk/webapps/sabdab-sabpred/therasabdab/therasummary/?INN=tenatumomab,28317
"Chain or receptor comprising one VH, one CH1, one VH, one C-KAPPA, one CH2 and one CH3 domains",28318
IG-Light-Iota chain comprising a V-IOTA and a C-IOTA-4 domains,28319
Construct_1102,28320
https://www.pharmgkb.org/chemical/PA166169875/automatedAnnotation,28321
https://www.pharmgkb.org/gene/PA36483,28322
rIFN-alpha-2b,28323
"GPNMB (glycoprotein (transmembrane) nmb, glycoprotein transmembrane NMB, glycoprotein nonmetastatic melanoma protein B, CG56972, osteoactivin, hematopoeitic growth factor inducible neurokinin-1 type, HGFIN)",28324
Struct-114351,28325
mAb_707,28326
Leblanc H,28327
StudyProduct_Pfizer_Non-Hodgkins_lymphoma_(NHL)_657,28328
joining,28329
2016-02-17,28330
Fibroblast growth factor 19,28331
Myopic choroidal neovascularization (myopic CNV),28332
mAb_1152,28333
https://www.imgt.org/mAb-DB/mAbcard?AbId=656,28334
" 
Rituximab proprietary name is RITUXAN&reg; in the USA, Canada and Japan, and MABTHERA&reg; in the other countries.
177Lu-DOTA-rituximab (rituximab radiolabelled by 177-Lutunium and conjugated by chelator DOTA) is used in phaseI/II in the treatment of malignant lymphoma by Institute of nuclear medicine in Basel (Swiss)
RITUXAN® is a registered trademark of Biogen Idec, Inc. USA.
Biogen (Cambridge MA USA) and IDEC Pharmaceuticals (San Diego USA CA) merged in 2003 creating Biogen Idec. Biogen Idec has changed its name to Biogen (23 March 2015).
Genentech Inc. is a member of Roche Group since March 26, 2009.
EC approval March 28, 2014: subcutaneous formulation of MABTHERA® (rituximab) for the treatment of common forms on Non-Hodgkin's lymphoma (NHL).  Media release 
<b>MOA reference</b>: Taylor RP; Lindorfer MA. Nature clinical practice. Rheumatology 2007; 3(2), 86–95. DOI:10.1038/ncprheum0424 .",28335
Waldenstrom macroglobulinemia (WM),28336
Hu3F8-BsAb,28337
1995-12-01,28338
https://www.pharmgkb.org/gene/PA134864533/automatedAnnotation,28339
Segment_Construct_monomethyl_auristatin_F_linker_645_2,28340
"Lyngby , Denmark",28341
https://www.imgt.org/imgt-ontology#Ratnor,28342
PRIMER_BIND,28343
conatumumab,28344
ALYMSYS®,28345
https://www.imgt.org/imgt-ontology#mAb_1250,28346
fazpilodemab,28347
Segment_27_1,28348
vascular endothelial growth factor receptor 1,28349
https://www.pharmgkb.org/gene/PA33961/pathway,28350
foralumab,28351
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C127123,28352
Malignant ascites,28353
https://www.pharmgkb.org/gene/PA28632/pathway,28354
"membrane exon 2 of genomic GENE-UNIT, L-GENE-UNIT, or IG or TR C-GENE",28355
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26053,28356
Construct_Homo_sapiens_IGHG1_Fc_388,28357
"MH1-Alpha chain comprising a G-ALPHA1, a G-ALPHA2 and a C-LIKE domains",28358
263-9E1,28359
hRS7-SN-38-ADC,28360
2014-04-23,28361
2017-07-06,28362
StudyProduct_GlaxoSmithKline_Cancers_615,28363
10123,28364
https://www.pharmgkb.org/gene/PA28181/labelAnnotation,28365
StudyProduct_Seattle_genetics_Inc_Cancers_431,28366
nepuvibart,28367
mAb_1340,28368
CIS Bio international,28369
https://opig.stats.ox.ac.uk/webapps/sabdab-sabpred/therasabdab/therasummary/?INN=sirtratumab vedotin,28370
https://opig.stats.ox.ac.uk/webapps/sabdab-sabpred/therasabdab/therasummary/?INN=pamrevlumab,28371
isExpressionSystemOf,28372
https://www.imgt.org/imgt-ontology#mAb_1376,28373
mAb_1376,28374
https://www.imgt.org/imgt-ontology#mAb_857,28375
"genomic DNA of an IG or TR locus, in rearranged configuration, including at least one D-J-GENE, one J-GENE and one C-GENE",28376
denosumab,28377
Cancer gynecology,28378
9710,28379
MEDI6383,28380
https://www.pharmgkb.org/gene/PA36155/related,28381
StudyProduct_TRACON_Pharmaceuticals_Inc_Glioblastoma_multiforme_(GBM)_605,28382
FMS,28383
gene,28384
Cruz GA,28385
"126 studies found, 49 recruiting ",28386
PMID_34604074,28387
https://www.pharmgkb.org/gene/PA164720916/literature,28388
PA56,28389
StudyProduct_Roche_F_Hoffmann-La_Roche_Ltd_Non-Hodgkins_lymphoma_(NHL)_457,28390
Struct-105901,28391
Anti-CD200,28392
TR-Group,28393
GermlineGeneUnitLabel,28394
StudyProduct_Apexigen_Inc_Cancers_non-small_cell_lung_(NSCLC)_1088,28395
Decision_Roche_F_Hoffmann-La_Roche_Ltd_Rheumatoid_arthritis_(RA)_161_1_FDA,28396
VH-CH1-IDUA,28397
Clone_464,28398
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80972,28399
https://www.pharmgkb.org/chemical/PA166295601/pathway,28400
ADC Therapeutics,28401
https://www.imgt.org/images/mabdb/formats/IgG2a-kappa-G2b-lambda.png,28402
Clone_19,28403
https://www.pharmgkb.org/chemical/PA165948903/related,28404
Product_National_Cancer_Institute_116,28405
anemia hemolytic autoimmune,28406
Product_AbbVie_Inc_845,28407
LTBR fused with G1 H-CH2-CH3,28408
"19 studies found, 8 recruiting ",28409
https://www.imgt.org/imgt-ontology#SCFV-HEAVY-LAMBDA-GAMMA-1_L-KAPPA,28410
SCFV-HEAVY-LAMBDA-GAMMA-1_L-KAPPA,28411
https://www.imgt.org/images/mabdb/formats/VH-VH'-H-Gamma1-VL-VL'-C-kappa.png,28412
StudyProduct_Bristol-Myers_Squibb_Cancers_507,28413
9590,28414
Ancukiewicz M,28415
https://www.imgt.org/imgt-ontology#ANX2%20(Pr88-159),28416
TNFSF9 (Pr1-254),28417
Product_Innovent_Biologics_859,28418
"coding region of the leader peptide or N-terminal cleavable signal sequence or signal peptide, in spliced cDNA or in artificially spliced gDNA if encoded by L-PART1+L-PART2, and in proteolytically unprocessed chain for secreted or single-pass type I membrane chains",28419
https://www.imgt.org/imgt-ontology#mAb_693,28420
A permanently established cell culture that will proliferate indefinitely given appropriate fresh medium and space,28421
prostate stem cell antigen,28422
"imbotolimod, a derivative of telratolimod",28423
https://www.imgt.org/imgt-ontology#mAb_631,28424
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1474,28425
https://www.imgt.org/imgt-ontology#Decision_Eisai_Co_Ltd_Lymphoproliferative_disease_704_1_FDA,28426
F(ab’)2-Gamma-2-c_Lambda,28427
https://www.imgt.org/imgt-ontology#9083,28428
Fused,28429
Product_Beckman_Research_Institute_50,28430
SCFV-HEAVY-LAMBDA,28431
https://www.pharmgkb.org/gene/PA36597/automatedAnnotation,28432
(VH-VH-h-CH2-CH3)2_S,28433
TATA signal in eukaryotic promoters,28434
Exotoxin A domain III,28435
"Identifies complementary DNA, a nucleotide sequence made of A, T, C, G, obtained in vitro by reverse transcription of mRNA.",28436
https://www.pharmgkb.org/chemical/PA166129522,28437
PA451261,28438
mAb_819,28439
https://www.pharmgkb.org/gene/PA134883425/literature,28440
ISU Abxis,28441
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88594,28442
ROFERON® A,28443
TR receptor comprising a TR-V-DELTA-C-ALPHA and a TR-V-GAMMA-C-BETA-2 chains,28444
StudyProduct_Biogen_Inc_Non-Hodgkins_lymphoma_(NHL)_154,28445
StudyProduct_NantCell_Inc_Ewing_sarcoma_168,28446
Segment_Construct_Technetium-99m_Tc-99m_113_1,28447
IgG4 - lambda,28448
Product_Pfizer_657,28449
Construct_1308,28450
Construct_283,28451
imgt_000022,28452
Product_MacroGenics_Inc_1032,28453
Clone_213,28454
Fc comprising the CH2-CH3 domains from two H-GAMMA-2B chains,28455
https://www.pharmgkb.org/gene/PA134928613/pathway,28456
hasBiosimilar,28457
https://www.imgt.org/mAb-DB/mAbcard?AbId=208,28458
https://www.imgt.org/imgt-ontology#Struct-10365103,28459
StudyProduct_Genentech_Inc_Cancers_gastric_80,28460
9778,28461
IgG1-kappa-[scFv]2-kappa,28462
KI-1,28463
IMC-A12,28464
Product_Juno_Therapeutics_876,28465
https://www.pharmgkb.org/gene/PA36611/link,28466
"CD96 (CD96 molecule, CD96 antigen, T-cell surface protein tactile)",28467
hasGeneType,28468
http://purl.obolibrary.org/obo/MONDO_0020725,28469
Chain or receptor comprising a FGRF1 domain,28470
StudyProduct_Amgen_AIDS-related_Kaposis_sarcoma_623,28471
https://www.imgt.org/mAb-DB/mAbcard?AbId=623,28472
mAb_411,28473
2017-10-16,28474
https://www.imgt.org/imgt-ontology#hasJournal,28475
hasJournal,28476
Clone_1272,28477
Antibody humanization using monovalent phage display.,28478
Struct-110783,28479
https://opig.stats.ox.ac.uk/webapps/sabdab-sabpred/therasabdab/therasummary/?INN=mezagitamab,28480
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170022,28481
Presta LG,28482
https://opig.stats.ox.ac.uk/webapps/sabdab-sabpred/therasabdab/therasummary/?INN=lupartumab amadotin,28483
Decision_Bristol-Myers_Squibb_Cancers_non-small_cell_lung_(NSCLC)_metastatic_424_1_FDA,28484
V-ExonLabel,28485
"Identifies a polymeric immunoglobulin (IgA and IgM) receptor.
",28486
imgt_000025,28487
Oncology,28488
Morin B,28489
https://www.pharmgkb.org/gene/PA26216/pathway,28490
106,28491
Product_Bayer_AG_1139,28492
mAb_914,28493
DPEP3 (dipeptidase 3),28494
"genomic DNA of an IG or TR locus, in germline configuration, including at least one V-GENE, one D-GENE and one J-GENE",28495
Segment_1249_1,28496
INCAGN-1876,28497
https://www.pharmgkb.org/gene/PA36193/pathway,28498
https://www.imgt.org/imgt-ontology#mAb_1068,28499
daxdilimab,28500
unconjugated : AGS-22C3 or AGSM6,28501
StudyProduct_Shanghai_Junshi_Biosciences_Co_Ltd_Solid_tumors_advanced_or_metastatic_1013,28502
https://www.pharmgkb.org/gene/PA24496/link,28503
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C158507,28504
https://www.imgt.org/imgt-ontology#mAb_888,28505
etokimab,28506
11827,28507
'hasComponent of' is a relation between a molecular complex and molecular components.,28508
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71542,28509
Inclusion body myositis (IBM),28510
mAb_607,28511
pyrrolobenzodiazepine (PBD) dimer SCX - cleavable (valine-alanine dipeptide as cathepsine B cleavage site) maleimide type linker containing a spacer PEG (n=8),28512
mAb_333,28513
Conjugate_hemiasterlin_analogue-cleavable_valyl-citrullyl_linker_1265,28514
PA36619,28515
death receptor 5,28516
Peg-Intron A,28517
Construct_1365,28518
https://www.pharmgkb.org/gene/PA29699/prescribingInfo,28519
https://www.imgt.org/imgt-ontology#IL7%20(Pr26-177),28520
https://www.pharmgkb.org/chemical/PA166129522/labelAnnotation,28521
https://www.imgt.org/imgt-ontology#F-DOMAIN,28522
F-DOMAIN,28523
namilumab,28524
https://www.pharmgkb.org/gene/PA134977110/link,28525
