entity,id
https://www.imgt.org/imgt-ontology#Decision_Seattle_genetics_Inc_Extranodal_NK/T-cell_lymphoma_(ENKTL)_324_1_FDA,7535
https://www.imgt.org/imgt-ontology#StudyProduct_OBI_Pharma_USA_Inc_Solid_tumors_1165,7536
http://purl.obolibrary.org/obo/MONDO_0009693,7537
https://www.imgt.org/imgt-ontology#StudyProduct_Systimmune_Inc_Cancers_colorectal_(CRC)_1260,7538
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C152812,7539
https://www.imgt.org/imgt-ontology#SCFV-HEAVY-KAPPA-L-KAPPA,7540
https://www.imgt.org/imgt-ontology#Construct_1388,7541
https://www.imgt.org/imgt-ontology#StudyProduct_Harbour_BioMed_Solid_tumors_1368,7542
https://www.imgt.org/imgt-ontology#mAb_908,7543
https://www.imgt.org/imgt-ontology#StudyProduct_Xoma_Multiple_myeloma_(MM)_176,7544
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C177075,7545
https://www.imgt.org/imgt-ontology#L-IOTA-3,7546
https://www.imgt.org/imgt-ontology#10176,7547
http://purl.obolibrary.org/obo/MONDO_0008159,7548
https://www.imgt.org/imgt-ontology#Connective_tissue_disease,7549
http://purl.obolibrary.org/obo/MONDO_0003900,7550
https://www.imgt.org/imgt-ontology#StudyProduct_Regeneron_Pharmaceuticals_Inc_Cancers_417,7551
https://www.imgt.org/imgt-ontology#Product_Genentech_Inc_161,7552
http://purl.obolibrary.org/obo/MONDO_0015719,7553
https://www.imgt.org/imgt-ontology#ConservedCodingMotifLabel,7554
https://www.imgt.org/imgt-ontology#MolMed_SpA,7555
https://www.imgt.org/imgt-ontology#CRP%20(Pr19-224),7556
https://www.imgt.org/imgt-ontology#Construct_817,7557
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C174010,7558
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48795,7559
http://purl.obolibrary.org/obo/PR_000000001,7560
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C175779,7561
https://www.imgt.org/imgt-ontology#StudyProduct_Laboratoire_Français_du_fractionnement_et_des_Biotechnologies_(LFB)_Lymphoma_diffuse_large_B_cell_(DLBCL)_372,7562
https://www.imgt.org/imgt-ontology#6BFT,7563
https://www.imgt.org/imgt-ontology#1V-1C-1V-1C-LIKE,7564
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C174933,7565
https://www.imgt.org/imgt-ontology#Struct-83392,7566
https://www.imgt.org/imgt-ontology#Segment_1388_1,7567
https://www.imgt.org/imgt-ontology#Product_Alpine_Immune_Sciences_1227,7568
https://www.imgt.org/imgt-ontology#mAb_314,7569
https://www.imgt.org/imgt-ontology#Construct_759,7570
https://www.imgt.org/imgt-ontology#Construct_814,7571
https://www.imgt.org/imgt-ontology#mAb_814,7572
https://www.imgt.org/imgt-ontology#Decision_Merck_&_Co_Inc_Lymphoma_primary_mediastinal_B_cell_(PMBL)_472_1_FDA,7573
https://www.imgt.org/imgt-ontology#TR-Gamma-1_Delta,7574
https://www.imgt.org/imgt-ontology#StudyProduct_Schering-Plough_Hepatitis_C_626,7575
https://www.imgt.org/imgt-ontology#Conjugate_monomethyl_auristatin_E_type_linker_1274,7576
https://www.imgt.org/imgt-ontology#Segment_724_1,7577
https://www.genenames.org/data/gene-symbol-report/#!/hgnc_id/HGNC:3763,7578
https://www.imgt.org/imgt-ontology#StudyProduct_ImClone_Systems_Inc_Cancers_non-small_cell_lung_(NSCLC)_295,7579
https://www.imgt.org/imgt-ontology#G1-kappa_scFv-h-CH2-CH3,7580
https://www.imgt.org/imgt-ontology#Clone_859,7581
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1789,7582
https://www.imgt.org/imgt-ontology#CONJUGATE-%5BGH1-PEGLINK%5D-GAMMA-4,7583
https://www.imgt.org/imgt-ontology#mAb_922,7584
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C175163,7585
https://www.imgt.org/imgt-ontology#TR-GAMMA,7586
https://www.imgt.org/imgt-ontology#MOA_1203_oncology_blocking,7587
https://www.imgt.org/imgt-ontology#Construct_pyrrolobenzodiazepine_maleimidocaproyl_type_linker_866,7588
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C152151,7589
https://www.imgt.org/imgt-ontology#StudyProduct_U3_Pharma_Cancers_non-small_cell_lung_(NSCLC)_407,7590
https://www.imgt.org/imgt-ontology#FUSION-F8-GAMMA1,7591
https://www.imgt.org/imgt-ontology#C-KAPPA,7592
https://www.imgt.org/imgt-ontology#Conjugate_chelator_derivative_barzuxetan_867,7593
https://www.imgt.org/imgt-ontology#Construct_microtubule-disrupting_agent_opadotin_1340,7594
https://pubmed.ncbi.nlm.nih.gov/12180492,7595
https://www.imgt.org/imgt-ontology#Struct-89591,7596
https://www.imgt.org/imgt-ontology#3D_2DLabel,7597
https://www.imgt.org/imgt-ontology#Struct-116171,7598
https://www.imgt.org/imgt-ontology#mAb_384,7599
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C152371,7600
https://www.imgt.org/imgt-ontology#Curocell_Inc,7601
https://www.imgt.org/imgt-ontology#Immunodeficiency_disease_associated_with_T-cell_defects,7602
https://www.imgt.org/imgt-ontology#MOA_1082_oncology_blocking,7603
https://www.imgt.org/imgt-ontology#F(AB%27)2-GAMMA-4_KAPPA,7604
https://www.imgt.org/imgt-ontology#mAb_561,7605
https://www.imgt.org/imgt-ontology#StudyProduct_Precision_Biologics_Cancers_pancreatic_349,7606
https://www.imgt.org/imgt-ontology#StudyProduct_Roche_F_Hoffmann-La_Roche_Ltd_Solid_tumors_608,7607
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C122921,7608
https://www.imgt.org/imgt-ontology#Decision_Roche_F_Hoffmann-La_Roche_Ltd_Giant_cell_arteritis_96_1_FDA,7609
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49088,7610
https://www.imgt.org/imgt-ontology#Segment_224_1,7611
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25688,7612
https://www.imgt.org/imgt-ontology#Segment_Construct_maytansinoid_DM4-reducible_SPDB_linker_%5BN-succinimidyl_4-butanoate%5D_967_1,7613
https://www.imgt.org/imgt-ontology#Radiolabelled_Technetium-99m_Tc-99m_286,7614
https://www.imgt.org/imgt-ontology#Conjugate_maytansinoid_DM4-reducible_SPDB_linker_%5BN-succinimidyl_4-butanoate%5D_387,7615
https://www.imgt.org/imgt-ontology#StudyProduct_Janssen_Pharmaceuticals_inc_B_cell_acute_lymphoblastic_leukemia_(B_cell_ALL)_640,7616
https://www.imgt.org/imgt-ontology#Hospital_Clínic_de_Barcelona,7617
https://pubmed.ncbi.nlm.nih.gov/12180493,7618
https://www.imgt.org/imgt-ontology#Segment_655_1,7619
https://www.imgt.org/imgt-ontology#Struct-105931,7620
https://www.imgt.org/imgt-ontology#Construct_871,7621
https://www.imgt.org/imgt-ontology#mAb_918,7622
https://www.imgt.org/imgt-ontology#Decision_Merck_&_Co_Inc_Merkel_cell_carcinoma_(MCC)_metastatic_472_1_FDA,7623
https://www.imgt.org/imgt-ontology#Clone_1289,7624
https://www.imgt.org/imgt-ontology#IgG2_Kappa,7625
https://www.imgt.org/imgt-ontology#IG-GAMMA-2_KAPPA,7626
https://www.imgt.org/imgt-ontology#mAb_91,7627
https://www.imgt.org/imgt-ontology#StudyProduct_ZymoGenetics_Inc_Non-Hodgkins_lymphoma_(NHL)_213,7628
https://www.imgt.org/imgt-ontology#StudyProduct_Incyte_Biosciences_International_Sàrl_Melanoma_1371,7629
https://www.imgt.org/imgt-ontology#Breakthrough_therapy,7630
https://www.imgt.org/imgt-ontology#Decision_Novartis_Pharmaceuticals_Corp_Lymphoma_diffuse_large_B_cell_(DLBCL)_828_1_FDA,7631
https://www.imgt.org/imgt-ontology#StudyProduct_Novartis_Pharmaceuticals_Corp_Lymphoma_diffuse_large_B_cell_(DLBCL)_828,7632
https://www.imgt.org/imgt-ontology#Struct-117292,7633
https://www.imgt.org/imgt-ontology#StudyProduct_ImaginAb_Inc_Solid_tumors_1246,7634
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C166137,7635
https://www.imgt.org/imgt-ontology#11634,7636
https://www.imgt.org/imgt-ontology#Construct_220,7637
https://www.imgt.org/imgt-ontology#Construct_365,7638
https://www.imgt.org/imgt-ontology#12124,7639
https://www.imgt.org/imgt-ontology#Struct-101481,7640
https://www.imgt.org/imgt-ontology#Prestige_Biopharma,7641
https://www.imgt.org/imgt-ontology#malE%20(Pr%2027-392),7642
https://www.imgt.org/imgt-ontology#jmol_visualisation,7643
http://www.w3.org/2001/XMLSchema#anyURI,7644
https://www.imgt.org/imgt-ontology#Conjugate_N-acetyl-gamma_calicheamicin_44,7645
https://www.imgt.org/imgt-ontology#Construct_N-acetyl-gamma_calicheamicin_44,7646
https://www.imgt.org/imgt-ontology#Astellas_Pharma_Inc,7647
https://pubmed.ncbi.nlm.nih.gov/27363983,7648
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170090,7649
https://pubmed.ncbi.nlm.nih.gov/21091110,7650
https://www.imgt.org/imgt-ontology#Struct-114371,7651
https://www.imgt.org/imgt-ontology#Conjugate_calicheamicin_205,7652
https://www.imgt.org/imgt-ontology#linker,7653
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91073,7654
https://www.imgt.org/imgt-ontology#Construct_1182,7655
https://www.imgt.org/imgt-ontology#Construct_1194,7656
https://www.imgt.org/imgt-ontology#Struct-107661,7657
https://pubmed.ncbi.nlm.nih.gov/18452610,7658
https://www.imgt.org/imgt-ontology#StudyProduct_Pfizer_Cancers_ovarian_512,7659
https://www.imgt.org/imgt-ontology#StudyProduct_National_Cancer_Institute_Solid_tumors_206,7660
https://www.imgt.org/imgt-ontology#Product_Genmab_A/S_949,7661
https://www.imgt.org/imgt-ontology#Group,7662
https://www.imgt.org/imgt-ontology#11938,7663
https://www.imgt.org/imgt-ontology#Product_ImmunoGen_Inc_58,7664
https://www.imgt.org/imgt-ontology#StudyProduct_ImmunoGen_Inc_Cancers_small_cell_lung_(SCLC)_58,7665
https://www.imgt.org/imgt-ontology#StudyProduct_Juno_Therapeutics_Lymphoma_B_cell_874,7666
https://www.imgt.org/imgt-ontology#Construct_1076,7667
https://www.imgt.org/imgt-ontology#Fab_G3-kappa,7668
https://www.imgt.org/imgt-ontology#H-gamma1_L-kappa-scFv(heavy-kappa),7669
https://www.imgt.org/imgt-ontology#IgA1_Kappa,7670
https://www.imgt.org/imgt-ontology#Construct_Yttrium-90_Y-90_229,7671
https://www.imgt.org/imgt-ontology#Segment_Construct_Yttrium-90_Y-90_229_1,7672
https://www.genenames.org/data/gene-symbol-report/#!/hgnc_id/HGNC:4451,7673
https://www.imgt.org/imgt-ontology#Clone_1076,7674
https://www.imgt.org/imgt-ontology#Fusion-Fc-Gamma1,7675
https://www.imgt.org/imgt-ontology#Clone_1268,7676
https://www.imgt.org/imgt-ontology#Sinocelltech_Ltd,7677
https://www.imgt.org/imgt-ontology#UNPROD,7678
https://www.imgt.org/imgt-ontology#IgG4-kappa-protein,7679
http://purl.obolibrary.org/obo/MONDO_0001881,7680
https://www.imgt.org/imgt-ontology#PROTEIN_1DOMAIN,7681
https://www.imgt.org/imgt-ontology#StudyProduct_BioClin_Therapeutics_Inc_Solid_tumors_891,7682
https://www.imgt.org/imgt-ontology#Struct-123931,7683
https://www.imgt.org/imgt-ontology#Product_Triumvira_Immunologics_1232,7684
https://www.imgt.org/imgt-ontology#Segment_Construct_camptothecin_derivative-thioether_bond_1328_2,7685
https://www.imgt.org/imgt-ontology#thioether_bond,7686
https://www.imgt.org/imgt-ontology#Clone_866,7687
https://www.imgt.org/imgt-ontology#Decision_Kyowa_Hakko_Kirin_Adult_T_cell_leukemia/lymphoma_(ATL)_366_1_Japan_(MHLW),7688
https://www.imgt.org/imgt-ontology#G1_VH-h-CH2-CH3,7689
https://www.imgt.org/imgt-ontology#9045,7690
http://purl.obolibrary.org/obo/SO_0000559,7691
https://www.imgt.org/imgt-ontology#StudyProduct_Arcus_Biosciences_Inc_Non-Hodgkins_lymphoma_(NHL)_1356,7692
https://www.imgt.org/imgt-ontology#11672,7693
https://www.imgt.org/imgt-ontology#MH-Gene,7694
https://www.imgt.org/imgt-ontology#Construct_1139,7695
https://www.imgt.org/imgt-ontology#hasTissueType,7696
https://www.imgt.org/imgt-ontology#isTissueTypeOf,7697
https://www.imgt.org/imgt-ontology#IgG1%20-%20kappa%20-%204lys%20-%20drug,7698
https://www.imgt.org/imgt-ontology#Product_Eisai_Co_Ltd_1208,7699
https://www.imgt.org/imgt-ontology#mAb_656,7700
https://www.imgt.org/imgt-ontology#Product_MedImmune_615,7701
https://www.imgt.org/imgt-ontology#Segment_Construct_Yttrium-90_Y-90_114_1,7702
https://www.imgt.org/imgt-ontology#Construct_Yttrium-90_Y-90_114,7703
https://www.imgt.org/imgt-ontology#Decision_Pfizer_Acute_myeloid_leukemia_(AML)_44_2_FDA,7704
https://www.imgt.org/imgt-ontology#IG-Light-Kappa-IGK,7705
https://www.imgt.org/imgt-ontology#8380,7706
https://www.imgt.org/imgt-ontology#MicroSert_Ldt,7707
https://www.imgt.org/imgt-ontology#Product_MicroSert_Ldt_24,7708
https://www.imgt.org/imgt-ontology#B_cell_lymphoma,7709
http://purl.obolibrary.org/obo/MONDO_0015759,7710
https://www.imgt.org/imgt-ontology#Cancers_breast_overexpressing_ERBB2,7711
https://www.imgt.org/imgt-ontology#Product_Bayer_AG_1276,7712
https://www.imgt.org/imgt-ontology#1UCB,7713
https://www.imgt.org/imgt-ontology#isObtainedFrom,7714
https://www.imgt.org/imgt-ontology#Segment_149_1,7715
https://www.imgt.org/imgt-ontology#5C-LIKE,7716
https://www.imgt.org/imgt-ontology#Decision_Roche_F_Hoffmann-La_Roche_Ltd_Telangiectasia_hereditary_haemorrhagic_(HHT)_24_1_EMA,7717
https://www.imgt.org/imgt-ontology#Segment_1182_1,7718
https://www.imgt.org/imgt-ontology#Product_Seattle_genetics_Inc_772,7719
https://www.imgt.org/imgt-ontology#Segment_916_1,7720
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C166444,7721
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C166944,7722
https://www.imgt.org/imgt-ontology#opuviz™,7723
https://www.imgt.org/imgt-ontology#IgG3-nd,7724
https://www.imgt.org/imgt-ontology#RPI-Subgroup,7725
https://www.imgt.org/imgt-ontology#F(ab’)2-Gamma-2_Kappa,7726
https://www.imgt.org/imgt-ontology#StudyProduct_ImmunoGen_Inc_Acute_myeloid_leukemia_(AML)_879,7727
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C175849,7728
https://www.imgt.org/imgt-ontology#StudyProduct_Debiopharm_Internaltional_SA_Lymphoma_diffuse_large_B_cell_(DLBCL)_602,7729
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2382,7730
http://purl.obolibrary.org/obo/MONDO_0040732,7731
https://pubmed.ncbi.nlm.nih.gov/32306208,7732
https://www.imgt.org/imgt-ontology#Indolino-benzodiazepine_compound_(sulfonated_DGN462),7733
https://www.imgt.org/imgt-ontology#StudyProduct_Affimed_Therapeutics_Hodgkin_lymphoma_1388,7734
https://www.imgt.org/imgt-ontology#Seagen_Inc_formely_Seatlle_Genetics_Inc,7735
https://www.imgt.org/imgt-ontology#V-(VDJ)-CLUSTER,7736
http://purl.obolibrary.org/obo/SO_0000521,7737
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C152189,7738
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170069,7739
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95024,7740
https://www.imgt.org/imgt-ontology#Segment_372_1,7741
https://www.imgt.org/imgt-ontology#Segment_478_1,7742
https://www.imgt.org/imgt-ontology#Product_Mentrik_Biotech_425,7743
https://www.imgt.org/imgt-ontology#mAb_425,7744
https://www.imgt.org/imgt-ontology#mAb_417,7745
http://www.w3.org/2004/02/skos/core#definition,7746
https://www.imgt.org/imgt-ontology#5VSI,7747
https://www.imgt.org/imgt-ontology#Segment_1268_1,7748
https://www.imgt.org/imgt-ontology#Adaptimmune_LLC,7749
https://www.imgt.org/imgt-ontology#FUSION-FZD8-GAMMA-1,7750
https://www.imgt.org/imgt-ontology#Construct_757,7751
https://www.imgt.org/imgt-ontology#sulfo-SPDB_(Z4681A-s-SPDB-DGN462),7752
https://www.imgt.org/imgt-ontology#Product_ZymeWorks_Inc_735,7753
https://www.imgt.org/imgt-ontology#StudyProduct_BeiGene_Solid_tumors_1146,7754
https://www.imgt.org/imgt-ontology#%5BTNFRSF13B_(tumor_necrosis_factor_receptor_(TNFR)_superfamily_member_13B_TACI_transmembrane_activator_and_CAML_Interactor)%5D2-IGHG1_Fc_(Fragment_constant),7755
https://www.imgt.org/imgt-ontology#Construct_301,7756
https://www.imgt.org/imgt-ontology#CH1-CH2,7757
https://www.imgt.org/imgt-ontology#5ID0,7758
https://www.imgt.org/imgt-ontology#Construct_668,7759
https://www.imgt.org/imgt-ontology#mAb_795,7760
https://www.imgt.org/imgt-ontology#Struct-119522,7761
https://www.imgt.org/imgt-ontology#Segment_634_1,7762
https://www.imgt.org/imgt-ontology#Alternative_to_antigen_receptors_(domain_scaffold%3A_FN1_F10_fibronectin_domain_F10),7763
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C166625,7764
https://www.imgt.org/imgt-ontology#10593,7765
https://www.imgt.org/imgt-ontology#StudyProduct_Takeda_Pharmaceutical_Co_Ltd_Lymphoma_enteropathy-associated_T_cell_(EATL)_324,7766
https://www.imgt.org/imgt-ontology#StudyProduct_Lees_Pharmaceutical_Osteosarcoma_1172,7767
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C174583,7768
https://www.imgt.org/imgt-ontology#Segment_Construct_monomethyl_auristatin_E_type_linker_773_2,7769
https://www.imgt.org/imgt-ontology#StudyProduct_Boehringer_Ingelheim_Pharmaceuticals_Solid_tumors_588,7770
https://www.imgt.org/imgt-ontology#Construct_1240,7771
https://www.imgt.org/imgt-ontology#StudyProduct_Genentech_Inc_Lymphoma_diffuse_large_B_cell_(DLBCL)_238,7772
https://www.imgt.org/imgt-ontology#StudyProduct_Shanghai_Junshi_Biosciences_Co_Ltd_Cancers_non-small_cell_lung_(NSCLC)_863,7773
https://www.imgt.org/imgt-ontology#Segment_905_1,7774
https://www.imgt.org/imgt-ontology#Struct-110301,7775
https://www.imgt.org/imgt-ontology#CSF3,7776
https://www.imgt.org/imgt-ontology#Conjugate_maytansinoid_DM4-reducible_sulfo-SPDB_linker_%5BN-succinimidyl_4-2-sulfobutanoate%5D_575,7777
https://www.genenames.org/data/gene-symbol-report/#!/hgnc_id/HGNC:20866,7778
http://purl.org/dc/elements/1.1/identifier,7779
https://pubmed.ncbi.nlm.nih.gov/30587557,7780
https://www.imgt.org/imgt-ontology#Segment_222_1,7781
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C152144,7782
https://www.imgt.org/imgt-ontology#D-J-SEQUENCE,7783
https://www.imgt.org/imgt-ontology#StudyProduct_Genmab_A/S_Cancers_cervical_571,7784
https://www.imgt.org/imgt-ontology#StudyProduct_MedImmune_Hairy_cell_leukemia_(HCL)_198,7785
https://www.imgt.org/imgt-ontology#11039,7786
https://www.imgt.org/imgt-ontology#Decision_TRACON_Pharmaceuticals_Inc_Sarcoma_605_1_FDA,7787
https://www.imgt.org/imgt-ontology#IgA1_Lambda,7788
https://www.imgt.org/imgt-ontology#12268,7789
https://www.imgt.org/imgt-ontology#StudyProduct_Roche_F_Hoffmann-La_Roche_Ltd_Lymphoma_diffuse_large_B_cell_(DLBCL)_457,7790
https://www.imgt.org/imgt-ontology#Construct_420,7791
https://www.imgt.org/imgt-ontology#mAb_1334,7792
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C190442,7793
https://www.imgt.org/imgt-ontology#Decision_Genentech_Inc_Lymphoma_follicular_(FL)_760_2_FDA,7794
https://www.imgt.org/imgt-ontology#mAb_520,7795
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C167039,7796
https://www.imgt.org/imgt-ontology#Struct-107542,7797
https://www.imgt.org/imgt-ontology#mAb_172,7798
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84237,7799
https://www.imgt.org/imgt-ontology#Segment_753_1,7800
https://www.imgt.org/imgt-ontology#Construct_1079,7801
https://www.imgt.org/imgt-ontology#Struct-114511,7802
https://www.imgt.org/imgt-ontology#mAb_1125,7803
https://www.imgt.org/imgt-ontology#Struct-80241,7804
https://www.imgt.org/imgt-ontology#StudyProduct_Arcus_Biosciences_Inc_Melanoma_1356,7805
https://www.imgt.org/imgt-ontology#Clone_24,7806
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C162504,7807
https://www.imgt.org/imgt-ontology#Product_Henlix_Inc_970,7808
https://www.imgt.org/imgt-ontology#Product_Genentech_Inc_502,7809
https://www.imgt.org/imgt-ontology#StudyProduct_Genentech_Inc_Solid_tumors_502,7810
https://www.imgt.org/imgt-ontology#hasExpressionSystem,7811
https://www.imgt.org/imgt-ontology#9427,7812
https://www.imgt.org/imgt-ontology#FAB-ALPHA-2_LAMBDA,7813
https://www.imgt.org/imgt-ontology#mAb_1252,7814
https://www.imgt.org/imgt-ontology#Segment_712_1,7815
http://purl.obolibrary.org/obo/RO_0001018,7816
https://www.imgt.org/imgt-ontology#StudyProduct_Agenus_Inc_Cancers_cervical_912,7817
https://www.imgt.org/imgt-ontology#mAb_1387,7818
https://www.imgt.org/imgt-ontology#Segment_795_1,7819
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26447,7820
https://www.imgt.org/imgt-ontology#Decision_Peregrine_Pharmaceuticals_Inc_Non-Hodgkins_lymphoma_(NHL)_159_1_FDA,7821
https://www.imgt.org/imgt-ontology#StudyProduct_ZymeWorks_Inc_Cancers_gastric_735,7822
https://www.imgt.org/imgt-ontology#DUPLICATION,7823
https://www.imgt.org/imgt-ontology#isStudyProductOf,7824
https://www.imgt.org/imgt-ontology#Segment_415_1,7825
https://www.imgt.org/imgt-ontology#Product_ICRF_99,7826
https://www.imgt.org/imgt-ontology#Construct_39,7827
https://www.imgt.org/imgt-ontology#Segment_39_1,7828
https://www.imgt.org/imgt-ontology#StudyProduct_CureTech_Cancers_colorectal_(CRC)_metastatic_453,7829
https://www.imgt.org/imgt-ontology#FC-GAMMA-1,7830
https://www.imgt.org/imgt-ontology#Fc-Gamma-1,7831
https://www.imgt.org/imgt-ontology#Product_Wyeth_Pharmaceuticals_259,7832
https://www.imgt.org/imgt-ontology#isDescribedBy,7833
https://www.imgt.org/imgt-ontology#describes,7834
https://www.imgt.org/imgt-ontology#Construct_470,7835
https://www.imgt.org/imgt-ontology#Osteosarcoma,7836
https://www.genenames.org/data/gene-symbol-report/#!/hgnc_id/HGNC:7097,7837
https://www.imgt.org/imgt-ontology#Clone_180,7838
https://www.imgt.org/imgt-ontology#Product_GlaxoSmithKline_142,7839
https://www.imgt.org/imgt-ontology#Construct_738,7840
https://www.imgt.org/imgt-ontology#Segment_738_1,7841
https://www.imgt.org/imgt-ontology#Decision_Regeneron_Pharmaceuticals_Inc_Macular_edema_following_Central_Retinal_Vein_Occlusion_(CRVO)_214_1_FDA,7842
https://www.imgt.org/imgt-ontology#11417,7843
https://www.imgt.org/imgt-ontology#StudyProduct_Y-Biologics_Solid_tumors_1236,7844
https://www.imgt.org/imgt-ontology#StudyProduct_Autolus_Therapeutics_plc_Acute_lymphocytic_leukemia_(ALL)_1103,7845
https://www.imgt.org/imgt-ontology#10558,7846
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C159530,7847
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170383,7848
https://www.genenames.org/data/gene-symbol-report/#!/hgnc_id/HGNC:5713,7849
https://www.imgt.org/imgt-ontology#SCFV,7850
https://www.imgt.org/imgt-ontology#EngineeredConstructLabel,7851
https://www.imgt.org/imgt-ontology#StudyProduct_Eli_Lilly_Multiple_myeloma_(MM)_385,7852
https://www.imgt.org/imgt-ontology#Product_Bristol-Myers_Squibb_180,7853
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170058,7854
https://www.imgt.org/imgt-ontology#Struct-92999299,7855
https://www.imgt.org/imgt-ontology#Segment_328_1,7856
https://www.imgt.org/imgt-ontology#StudyProduct_Lyvgen_Biopharma_Carcinoma_head_and_neck_squamous_cell_(HNSCC)_recurrent_or_metastatic_1365,7857
https://www.imgt.org/imgt-ontology#IG-Heavy-Phi,7858
https://www.imgt.org/imgt-ontology#Transplant_rejection,7859
https://www.imgt.org/imgt-ontology#Product_OncoMed_Pharmaceuticals_803,7860
https://www.imgt.org/imgt-ontology#StudyProduct_Genentech_Inc_Lymphoma_diffuse_large_B_cell_(DLBCL)_232,7861
https://www.imgt.org/imgt-ontology#Tesaro_Inc,7862
https://www.imgt.org/imgt-ontology#CH2-CH3-FGF21,7863
https://www.imgt.org/imgt-ontology#StudyProduct_Genexine_Lymphocytopenia_820,7864
https://www.imgt.org/imgt-ontology#mAb_1342,7865
https://www.imgt.org/imgt-ontology#StudyProduct_GlaxoSmithKline_Cancers_endometrial_(EC)_849,7866
https://www.imgt.org/imgt-ontology#Segment_1383_1,7867
https://www.imgt.org/imgt-ontology#Product_BioAtla_LLC_1273,7868
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C157376,7869
https://www.imgt.org/imgt-ontology#Segment_1371_1,7870
https://www.imgt.org/imgt-ontology#Decision_Berlex_Inc_Multiple_sclerosis_(MS)_11_1_EMA,7871
https://www.imgt.org/imgt-ontology#StudyProduct_Regeneron_Pharmaceuticals_Inc_Cancers_non-small_cell_lung_(NSCLC)_846,7872
https://www.imgt.org/imgt-ontology#StudyProduct_Gilead_Solid_tumors_430,7873
https://www.imgt.org/imgt-ontology#11280,7874
https://www.imgt.org/imgt-ontology#mAb_1167,7875
https://www.imgt.org/imgt-ontology#Product_UCB_1167,7876
https://www.imgt.org/imgt-ontology#Struct-111362,7877
https://www.imgt.org/imgt-ontology#Segment_732_2,7878
https://www.imgt.org/imgt-ontology#mAb_838,7879
https://www.imgt.org/imgt-ontology#Clone_838,7880
https://www.imgt.org/imgt-ontology#StudyProduct_Schering-Plough_Malignant_melanoma_626,7881
http://purl.obolibrary.org/obo/SO_0000572,7882
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C117729,7883
https://www.imgt.org/imgt-ontology#Rheumatology,7884
https://www.imgt.org/imgt-ontology#10187,7885
https://www.imgt.org/imgt-ontology#Segment_508_1,7886
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71527,7887
https://www.imgt.org/imgt-ontology#SCFV-KAPPA-HEAVY-CD8A-CD28-CD247,7888
https://www.genenames.org/data/gene-symbol-report/#!/hgnc_id/HGNC:7203,7889
https://www.imgt.org/imgt-ontology#StudyProduct_Immunomedics_Inc_Cancers_pancreatic_229,7890
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170329,7891
https://www.genenames.org/data/gene-symbol-report/#!/hgnc_id/HGNC:3690,7892
